Ticker,Date,Open,High,Low,Close,Return
AKGRT.IS,2022-11-01,0.0,3.0888094508023247,-4.633200368177213,1.5444093280765872,1.54
AKGRT.IS,2023-07-03,0.0,7.282913034317238,-1.400558914601068,5.322130553875755,5.32
AKGRT.IS,2023-07-17,3.299495242460194,6.59897838245462,-0.7614205825909064,4.568523495545506,4.57
AKGRT.IS,2023-07-21,0.0,1.674645323830052,-2.631570841976958,-2.631570841976958,-2.63
AKGRT.IS,2024-01-29,0.14992131829530503,0.7496208894421248,-1.7990987134404595,0.14992131829530503,0.15
AKGRT.IS,2024-02-06,1.1730193796544497,1.7595290694816745,-1.4662812163150738,0.2932548449136124,0.29
AKGRT.IS,2024-04-15,-1.2802297283337376,-0.8534910074822735,-4.551922647383544,-4.551922647383544,-4.55
AKGRT.IS,2024-04-24,0.6992966885427103,4.475520147636785,-0.8391600276818972,4.195800138409486,4.2
AKGRT.IS,2024-12-02,0.1503722090416785,0.4511237976085147,-2.4060198790181686,-1.503757942834181,-1.5
AKGRT.IS,2025-01-27,-0.24300735360576978,0.7290452363791429,-1.5795767678897956,-0.7290336485982262,-0.73
ALCAR.IS,2020-06-08,1.1053735499861197,3.02136913435452,-0.2210840665380534,1.0316883318190149,1.03
ALCAR.IS,2021-01-13,3.126287954254218,10.082810464265473,0.20703223899589238,10.082810464265473,10.08
ALCAR.IS,2021-01-18,-2.5788600749091115,2.040810226681991,-6.196664957421657,-4.0816383869189385,-4.08
ALCAR.IS,2021-08-31,0.059003753963680926,10.000001610754426,-0.02949722534331845,7.669619858108274,7.67
ALCAR.IS,2022-10-24,1.0964934796930066,5.89912382711437,1.0526311526127614,2.9824597724682564,2.98
ALCAR.IS,2023-06-27,4.528354993940895e-06,9.990169738457741,-1.4552549075510843,9.990169738457741,9.99
ALCAR.IS,2024-03-01,0.890212990805346,3.7982250123050187,-3.7982145540614924,-2.9080067923779165,-2.91
ALGYO.IS,2020-07-07,0.36947747848141854,9.975375623754744,0.3079055702557962,9.975375623754744,9.98
ALGYO.IS,2020-12-23,5.8252310049349925,9.973512547252767,4.060020128945329,9.620483629222973,9.62
ALGYO.IS,2021-11-11,-0.08462165313506327,1.015211089543907,-1.692059034532169,-1.1844362421156172,-1.18
ALGYO.IS,2021-11-16,0.08218803988364531,1.150390730919464,-2.218561642844812,-2.1363806767079607,-2.14
ALGYO.IS,2021-11-18,0.08210098788312892,2.2167520515168126,-0.9031198696187878,1.642045757020221,1.64
ALGYO.IS,2021-11-26,-0.5113226579147667,0.5113181041265925,-2.7757498849223423,-1.6070119875977449,-1.61
ALGYO.IS,2021-11-30,9.587903434210582e-07,5.109504063697223,-0.3649596330688966,4.087594045194009,4.09
ALGYO.IS,2021-12-17,2.215561087919024,8.38322842831107,-9.88025072227578,-6.227544613034059,-6.23
ALGYO.IS,2022-01-17,0.9792681080410167,2.2465377926314782,-1.3824912551312376,-1.2096741678893823,-1.21
ALGYO.IS,2022-03-29,0.3806380126290571,1.9575844307966581,-0.815670994858099,0.05437404115438277,0.05
ALGYO.IS,2022-09-02,0.10126935998329452,1.0126610058966776,-1.8227832918267663,-0.708852925946794,-0.71
ALGYO.IS,2022-10-24,0.34014062220831287,2.636060628000439,-3.06122180870383,-1.1904702821435817,-1.19
ALGYO.IS,2022-11-01,0.5809135192029612,2.572612943396546,-1.7427405576088837,0.16597732630914322,0.17
ALGYO.IS,2022-11-21,0.28408250986976713,3.5511411001043567,-1.7045499225847422,-0.7102306583927134,-0.71
ALGYO.IS,2022-11-25,0.4109644124783248,3.493156354363656,-0.9589052048202518,-0.9589052048202518,-0.96
ALGYO.IS,2022-11-29,0.33222466312165944,1.063125765632592,-3.920266993336573,-2.0597997549975706,-2.06
ALGYO.IS,2023-07-10,1.5013087499495654,1.8276807586367285,-0.45691707714504426,0.7832890858321725,0.78
ALGYO.IS,2023-07-31,1.3195613207650405,4.0734312796416186,-0.5163519851526644,2.3522652910703696,2.35
ALGYO.IS,2023-08-04,0.4424774559935741,0.8849549119871482,-1.3827433686667558,-0.38716645530754046,-0.39
ALGYO.IS,2023-08-08,0.3798138560234338,0.7596277120468676,-2.9300103450117296,-2.1161116830742115,-2.12
ALGYO.IS,2023-08-23,1.6251888580232294,9.954286598837127,1.2696800061918598,6.6023321574417935,6.6
ALGYO.IS,2023-09-08,0.8294856751091012,0.8294856751091012,-1.7511569343546878,-0.8755784671773439,-0.88
ALGYO.IS,2024-02-16,0.45167291881895083,0.49684107219528534,-2.4390199777114314,-2.1228515190214683,-2.12
ALGYO.IS,2024-02-23,0.4684864246001838,1.8739375751099772,-2.385006289864034,0.9369728492003676,0.94
ALGYO.IS,2024-03-08,0.797602590251627,3.0907262011960275,-0.3389869959522374,0.797602590251627,0.8
ALGYO.IS,2024-07-08,0.04210622687088816,1.684208920127467,-1.8105276007401316,0.6315773411800987,0.63
ALGYO.IS,2024-07-11,0.08206216547537758,0.7386064490296119,-0.5744821180788859,-0.24620997630176147,-0.25
ALGYO.IS,2024-07-16,-0.04016156238970517,1.8072320073634383,-0.9638545172489046,0.4016079638624071,0.4
ALGYO.IS,2024-12-10,0.1844972675999537,0.2767503002666417,-5.4428057590666805,-4.059045460000049,-4.06
ALGYO.IS,2025-01-07,0.09058178366295422,0.27173671263453364,-3.3514482503402,-2.898547970379774,-2.9
ALARK.IS,2020-09-25,0.6622791011138196,1.8212226710683872,-2.3178513570672505,-1.9867257506026887,-1.99
ALARK.IS,2020-10-15,-0.1607484192081351,-0.1607484192081351,-3.2154124122310104,-2.0900074675823763,-2.09
ALARK.IS,2020-11-12,-0.1479300875872491,1.3313584262802758,-4.733728007478606,-4.142012601931596,-4.14
ALARK.IS,2021-01-25,1.3232736516129422,2.0794167448839045,-1.323236188772123,-1.228716048629083,-1.23
ALARK.IS,2021-02-19,-0.2568727399963674,2.0547745476263186,-2.140428124335423,1.027378474800078,1.03
ALARK.IS,2021-11-03,0.40120121336247117,1.2036076322844442,-3.811437268697418,0.30089801963746904,0.3
ALARK.IS,2021-11-09,-1.0597215845020627,-1.0597215845020627,-2.9865112910772433,-1.9267751149380385,-1.93
ALARK.IS,2021-11-11,-0.6622573297108458,2.5543948289210583,-0.9460769253365102,-0.6622573297108458,-0.66
ALARK.IS,2021-11-15,1.3232489121296407,4.347820546722199,0.7561372236763158,3.591677638074068,3.59
ALARK.IS,2021-12-28,0.3177174064907635,1.6679960650980905,-2.4622698494316326,-1.2708434933837967,-1.27
ALARK.IS,2022-01-18,-1.1158471227093539e-05,0.9556225025957293,-8.532433636749168,-8.395911752430269,-8.4
ALARK.IS,2022-01-21,2.6666269136076772e-06,4.158419479193061,-2.508242749003188,-0.3960334327335015,-0.4
ALARK.IS,2022-01-26,1.9130934317297227e-05,3.896126345985457,-2.402578047693585,3.311709644458611,3.31
ALARK.IS,2022-03-15,0.19085571043450852,3.912233627088788,-2.290062900668351,-0.2862454224617566,-0.29
ALARK.IS,2022-03-29,0.6071199315873083,6.244584364901027,-2.081522169238918,3.9028630250288487,3.9
ALARK.IS,2022-04-18,0.49192140849175675,1.9676771460978875,-2.600141423567549,-1.6163020312109502,-1.62
ALARK.IS,2022-06-22,-1.038056579446576,0.46136813901082463,-1.557088635824332,-0.11533536804271191,-0.12
ALARK.IS,2022-07-27,2.0277552724914036,5.0693759218789785,1.4941352934162349,2.5613650736120306,2.56
ALARK.IS,2022-08-01,0.3083217967452239,3.2374053762352966,0.3083217967452239,2.72352882864162,2.72
ALARK.IS,2022-08-16,1.3106803797581859,2.8155321070731096,-3.0582589236942836,2.8155321070731096,2.82
ALARK.IS,2022-08-22,0.04240621170780988,1.611528009167953,-3.7319761490999923,-0.8481832072304591,-0.85
ALARK.IS,2022-08-31,0.4228489751626419,7.293886010305346,-0.3382518021910743,4.651179458327393,4.65
ALARK.IS,2022-09-15,-0.6194496171415793,6.548691830614749,-0.6194496171415793,4.2478078383529,4.25
ALARK.IS,2022-11-03,0.6139063352756197,4.843098960559926,-1.4324782003570964,-1.0231971298505649,-1.02
ALARK.IS,2022-11-07,2.122023199625589,6.100803324286328,1.7904581892371922,3.713531202065447,3.71
ALARK.IS,2022-12-07,0.5747221550318997,0.9195532816170885,-6.206889435591347,-4.540217349656066,-4.54
ALARK.IS,2023-07-20,1.7826281451884034,5.520408274813959,-0.46003642280241414,5.117879861900395,5.12
ALARK.IS,2024-12-06,0.39603892429949533,1.2871295245398413,-0.7920843939729048,-0.0990105698500652,-0.1
ALARK.IS,2025-04-02,-0.6951340462007891,6.454813271928756,-1.688182705738784,3.6742815710383745,3.67
ALBRK.IS,2020-06-03,1.3422984513510579,4.698021512137699,0.6711880928824291,2.6845997652029046,2.68
ALBRK.IS,2020-12-14,0.5318942965283875,2.127629651850515,-2.127685921449229,-0.5319505661270859,-0.53
ALBRK.IS,2020-12-22,0.48778885524596577,2.926826435248074,-2.9268066410690885,-1.4634002026208357,-1.46
ALBRK.IS,2021-02-16,0.4291635864789894,3.4334780696823977,-0.4292175023458996,2.145874223638867,2.15
ALBRK.IS,2022-04-07,0.0,1.587292636320305,-1.5872926363203355,0.0,0.0
ALBRK.IS,2022-08-04,0.6756793683700596,2.702704523648969,4.3166104077598034e-06,0.6756793683700596,0.68
ALBRK.IS,2023-07-04,0.3311224011713622,5.629138357360856,-3.1026745601085168e-06,3.311251935784663,3.31
ALBRK.IS,2023-08-14,0.8620673670409111,9.770111582813746,-7.650233733772388e-07,9.770111582813746,9.77
ALBRK.IS,2023-10-02,0.7177081642628196,5.023924320072262,0.2392397025062028,3.5885189348024333,3.59
ALBRK.IS,2024-02-02,-1.067652948496022e-05,2.09300472230263,-3.720947887451839,-1.6279213993851618,-1.63
ALBRK.IS,2024-02-06,-1.226355907321462e-06,7.551484547123981,-1.3729976477517398,5.034329897034427,5.03
ALBRK.IS,2024-02-12,0.8676877067160387,1.9522802708932419,-0.21691520100109843,1.5184411765143737,1.52
ALBRK.IS,2024-02-15,0.630244972273666,2.5210043615405127,-1.6806820570983934,-0.2100903079367793,-0.21
ALBRK.IS,2025-01-10,-4.850249118606215e-06,0.43041422086020215,-2.0086112191082006,-1.8651359149787452,-1.87
ALBRK.IS,2025-01-17,-0.14286248357784861,4.000000840361322,-0.42857649088820937,4.000000840361322,4.0
ALBRK.IS,2025-06-12,-0.6702438402035596,-0.5361925153952565,-2.6809625769762824,-2.412866319278654,-2.41
ALBRK.IS,2025-07-03,1.0895901948428157,6.416461480448869,-2.4213051298209334,0.48426102596418663,0.48
ALCTL.IS,2021-09-07,0.0,0.298730103266745,-4.331590058511728,-4.03285995524497,-4.03
ALCTL.IS,2021-11-03,0.29282549267821073,0.9516845965817966,-4.465590508720325,-2.196194685841804,-2.2
ALCTL.IS,2021-11-30,0.3636377507990057,5.963634144176149,-1.0909063165838069,3.272725885564631,3.27
ALCTL.IS,2022-04-21,1.715509471369933,6.290208211851765,1.2866355119417887,3.788425270311116,3.79
ALCTL.IS,2022-10-06,0.09804146145916848,3.2352934301655605,-0.04902073072958424,1.3725524111832341,1.37
ALCTL.IS,2022-10-17,0.04115320656711929,2.2633792661621115,-2.2633714169905366,-1.4403229839913005,-1.44
ALCTL.IS,2022-10-21,0.0,4.776419588780294,-3.0894317768154025,-2.6016312482627426,-2.6
ALCTL.IS,2022-10-25,0.6822656803579599,3.3138416924406604,-2.7290404132603636,-1.0721232850686129,-1.07
ALCTL.IS,2022-11-01,0.2734758979978437,0.6381081104013062,-5.651774950520211,-4.8313542113076675,-4.83
ALCTL.IS,2022-11-04,0.788783118242578,9.991237229038639,-1.7528484020563926,9.90359614625302,9.9
ALCTL.IS,2023-07-04,0.9355525513822142,1.7151783557401052,-3.7422022747651327,-3.6382537536701585,-3.64
ALCTL.IS,2024-02-07,1.1045055951271316,5.522515011498541,-2.03907728012923,1.1045055951271316,1.1
ALCTL.IS,2025-01-28,0.13623770033007004,0.13623770033007004,-5.858314662625374,-5.517715214665068,-5.52
ALFAS.IS,2025-01-03,0.21755117116467165,0.7251631938074321,-2.538071178326012,-1.5953568133539084,-1.6
ALFAS.IS,2025-01-15,0.06761738177326738,0.5409081032942685,-1.4198721645630032,0.33806627493842323,0.34
ALKIM.IS,2020-10-08,0.8984120814925804,1.9350369395126668,-4.146511817932103,-4.146511817932103,-4.15
ALKIM.IS,2020-10-20,0.26437439902263177,1.0574998698878206,-2.11500201357296,-1.387971907746763,-1.39
ALKIM.IS,2021-01-13,2.127659891268477,5.957453804215458,-1.276592346487118,-0.30394884998553795,-0.3
ALKIM.IS,2021-08-19,-3.321471112214283,-3.321471112214283,-8.1257386234147,-8.1257386234147,-8.13
ALKIM.IS,2021-10-14,-0.23364068626446383,3.4462611241071492,-0.4672797635463792,2.044393237248647,2.04
ALKIM.IS,2021-12-06,1.361970018629461,2.61917152379602,0.05238386849560827,0.7857489153387467,0.79
ALKIM.IS,2021-12-13,0.48780229038080786,8.682925367472668,0.48780229038080786,5.365850854922225,5.37
ALKIM.IS,2021-12-17,1.4679001750120462,3.669733076812921,-9.95412659535572,-9.311918770350813,-9.31
ALKIM.IS,2022-04-05,0.16750929276523377,4.103860125963454,-0.5862608654240372,2.596319809584864,2.6
ALKIM.IS,2022-04-13,0.48662232392139637,1.7031642608315785,-4.4606657512394206,-3.0819140976291886,-3.08
ALKIM.IS,2022-08-23,0.46047644973270546,0.9976959005656925,-1.2279369488273337,-0.15349072809530057,-0.15
ALKIM.IS,2022-10-07,-3.834234104555219e-06,4.475921957897112,-2.0396565083439895,-0.22662710624290747,-0.23
ALKIM.IS,2022-10-11,0.5379244513938383,1.4523949885148646,-3.1737512886948296,-2.3130743431784047,-2.31
ALKIM.IS,2022-10-21,3.6842108124009645,9.210522387629645,3.526312467314543,5.368419671949646,5.37
ALKIM.IS,2023-07-18,0.0,0.6756676803654049,-4.668305877316483,-4.2383323400202615,-4.24
ALKIM.IS,2023-07-21,-0.060025383994162095,4.861941616813427,-0.7803070945813667,3.841532986255412,3.84
ALKIM.IS,2023-07-31,0.2135660251199756,3.8441069850509892,-1.761878973685513,0.6406878919713553,0.64
ALKIM.IS,2023-09-26,1.0685738568561118,2.804991512892692,-1.8699830189916222,0.4007130732703846,0.4
ALKIM.IS,2024-02-21,0.3373479268637048,1.3012070253670933,-2.265056931828878,-1.7831365746187877,-1.78
ALKIM.IS,2024-02-23,0.0936789574066277,1.1709601664315759,-1.6393460197476242,-0.3747068959094207,-0.37
ALKA.IS,2021-01-13,1.1955020182051719,3.938111005519103,-1.3362137856669953,-0.8439497312900862,-0.84
ALKA.IS,2021-01-18,0.40698750834311,7.191290852985784,0.40698750834311,3.052932615253312,3.05
ALKA.IS,2021-01-25,7.744074135406697,9.988785271720772,4.994357079123269,9.988785271720772,9.99
ALKA.IS,2021-01-29,-0.38833195314143526,-0.29128282286129953,-5.33978198270807,-3.3980621310201222,-3.4
ALKA.IS,2021-11-25,1.0876592919396446,2.5592227052807144,-2.111295506968119,-1.279627695260418,-1.28
ALKA.IS,2021-12-02,-4.554739433449489e-07,3.497004155530565,-1.2269310602331818,-0.7361526750246415,-0.74
ALKA.IS,2021-12-06,0.41469634464658917,1.5995579351661162,-1.6587620036161157,-0.7109419404055408,-0.71
ALKA.IS,2022-03-08,-0.6986041252831907,9.980037575704678,-1.6466800417710066,9.980037575704678,9.98
ALKA.IS,2022-08-22,0.1697832124525219,5.008514095406832,-1.867558667013638,-0.33954375691940264,-0.34
ALKA.IS,2022-10-12,0.5260124465708256,9.877257259719318,0.5260124465708256,9.877257259719318,9.88
ALKA.IS,2023-07-28,0.0649365527892807,6.168836275790234,-2.5324636318767504,6.168836275790234,6.17
ALKA.IS,2023-08-29,0.43787587138269307,5.637650539079121,-3.667214337749153,3.0651310996788514,3.07
ALKA.IS,2024-02-01,0.6688988812411366,3.946489365319209,-0.6688925021486378,1.7391319879529563,1.74
ALKA.IS,2024-02-21,3.3513558877481,3.837832889041385,-4.648651947846284,-4.32432020032728,-4.32
ALKLC.IS,2024-09-30,1.247023867093564,2.969119522796253,-0.7125955843244283,2.3159092635575687,2.32
ALKLC.IS,2024-12-17,-0.2895228498013528,1.5634105830553018,-1.331783410154427,1.1001689416246785,1.1
ALKLC.IS,2025-03-12,-1.0220577326416398,4.948897626371849,-2.635824459904331,2.6896180521569044,2.69
ALKLC.IS,2025-05-23,-0.45833587646484375,2.416666348775228,-3.6250034968058267,0.04166762034098307,0.04
AYCES.IS,2020-09-02,-3.6363636363636362,-3.6363636363636362,-5.454545454545454,-5.454545454545454,-5.45
AYCES.IS,2023-01-04,-0.07580807380858236,4.3214651029511355,-4.624708966638674,-3.8665588178336607,-3.87
AYCES.IS,2024-01-25,-2.4266936299292214,8.695652173913043,-5.5611729019211324,6.268958543983822,6.27
ALVES.IS,2025-05-06,0.44321289245152745,3.767314869352425,-1.3850416097896336,1.1080375146432602,1.11
ANSGR.IS,2020-05-18,0.19456601381551641,1.7509849436086842,-0.7782004557995091,-0.19453871863277084,-0.19
ANSGR.IS,2020-05-29,-2.068964780944106,-1.0344829698410987,-2.5862015758303047,-2.413792051311781,-2.41
ANSGR.IS,2020-10-07,-1.1444956051773685,0.42918296532749195,-1.1444956051773685,-0.5722500925764382,-0.57
ANSGR.IS,2020-10-16,-3.6915297820251132e-06,0.42432065267588975,-0.7072199245577145,-0.4243347802493134,-0.42
ANSGR.IS,2020-10-21,-0.14065161970812282,5.203934904546228,-1.5471199927828885,-0.14065161970812282,-0.14
ANSGR.IS,2020-10-23,0.5494578615962538,0.5494578615962538,-3.159333267931899,-1.6483488984672618,-1.65
ANSGR.IS,2021-12-06,1.2461068824166441,3.5825569882541277,0.15576151906044106,2.803737810518252,2.8
ANSGR.IS,2022-04-22,-0.4580173739289455,-0.15267415924600486,-4.580154412126806,-4.580154412126806,-4.58
ANSGR.IS,2022-08-04,1.51745113631852,3.641880057616252,-0.6069777849791985,0.3034917527198236,0.3
ANSGR.IS,2022-11-04,0.09813693058079372,6.280670156150719,-4.61235922665879,5.986266486054236,5.99
ANSGR.IS,2022-11-29,5.116648174110454e-06,0.06211834122314276,-3.726705429646004,-3.105585030782588,-3.11
ANSGR.IS,2023-01-09,0.8152156988149986,6.3586965824632475,-3.3695591335621744,2.554354883390758,2.55
ANSGR.IS,2023-07-21,-1.9386141575270836e-06,3.5051542746039255,-3.7628861779889977,2.113399337291929,2.11
ANSGR.IS,2023-07-27,0.6979102672443837,5.682955141697692,-1.2462636993810108,2.6919263153819966,2.69
ANSGR.IS,2023-08-09,1.1620803831464261,3.91436683307442,-2.1406773556555607,-1.2844120155544523,-1.28
ANSGR.IS,2023-08-14,0.35949157935005815,1.8573944387433552,-4.973044657146567,-2.156985681554328,-2.16
ANSGR.IS,2023-09-01,0.7751925747109855,2.0671822231047075,-3.720935738822651,0.10336229466969547,0.1
ANSGR.IS,2023-09-28,4.588748627087367,7.70563046446965,-4.935061023853041,-4.415581818545403,-4.42
ANSGR.IS,2024-01-23,0.20283892421133043,1.217037719632435,-3.1102063473787678,-2.3664667542481657,-2.37
ANSGR.IS,2024-04-08,-4.275040217710107e-06,3.1036577962294785,-0.6207366892941496,2.8553591475529263,2.86
ANSGR.IS,2024-05-08,-3.7549498328283154e-06,4.300491068061994,-0.054435351375024234,2.830696756411647,2.83
ANSGR.IS,2024-05-16,-0.5050516537338521,3.939394280690637,-0.9090935944013675,3.939394280690637,3.94
ANSGR.IS,2024-05-23,0.09140801513602242,3.1992704806961094,-1.2797071631535124,2.010967869970897,2.01
ANSGR.IS,2024-06-03,1.133393453453796,4.359197308136155,-0.6102857440195425,3.1386271911914263,3.14
ANSGR.IS,2024-12-02,7.803555408647087e-07,3.3528497987493107,-2.873865166440827,-2.235229191674635,-2.24
ANSGR.IS,2024-12-06,2.0103052946299944,6.185566138448927,0.9278357959268412,3.092782658688267,3.09
ANSGR.IS,2024-12-16,2.759783967425952e-06,1.570168112402975,-0.4906743808556722,-0.4906743808556722,-0.49
AEFES.IS,2020-06-18,0.7897263045744216,1.8756016159843545,-0.1974394883132047,0.9871571095629474,0.99
AEFES.IS,2020-06-29,0.09497728003614296,2.3741730534537955,-0.47482732377919495,1.8043797705599451,1.8
AEFES.IS,2020-07-03,0.18553279362175126,1.02040698084001,-1.855290434468856,-0.9276475338372487,-0.93
AEFES.IS,2020-07-07,0.6398627350660263,1.6453507297240948,-1.0054763031713971,1.4625377025079658,1.46
AEFES.IS,2020-10-13,-0.5400535580148402,1.2601247202260053,-0.6300667638904481,0.810080150665794,0.81
AEFES.IS,2020-11-26,0.17080392869705271,2.3911306495629367,-1.110151445618998,-0.5977652238412138,-0.6
AEFES.IS,2021-01-19,0.6474730161102122,3.597113555110872,0.6474730161102122,2.0143745871358103,2.01
AEFES.IS,2021-05-31,1.7376275799444647,3.6490052394773564,-0.6950396035609647,-0.6950396035609647,-0.7
AEFES.IS,2021-06-03,0.17330051009657876,0.6065756113388718,-2.2530421228789663,-1.7331181994441567,-1.73
AEFES.IS,2021-06-08,0.17167541225773028,0.6866902245653553,-1.0300462815734939,-0.25751894683370097,-0.26
AEFES.IS,2021-11-02,0.3445208843218212,1.550382837829139,-2.239455814580121,1.550382837829139,1.55
AEFES.IS,2021-11-09,0.0,1.409625171783458,-0.5804286611956215,0.0,0.0
AEFES.IS,2022-04-22,1.9737062245145123,5.131608139886819,-1.6447122697785186,-1.5131349839842498,-1.51
AEFES.IS,2022-05-31,1.4664653532113494,3.002783221875105,-1.3966634114765097,-1.2569920963833594,-1.26
AEFES.IS,2022-06-07,0.06959181801790744,0.6959010305979806,-1.4613724310011382,-0.8350715141270797,-0.84
AEFES.IS,2022-07-19,0.628932407643698,2.1383619327817875,-0.06289383155102843,1.6352237560288212,1.64
AEFES.IS,2022-07-26,1.4817542668261587e-06,2.5928140641656183,-0.47141962638485324,1.9446091623858581,1.94
AEFES.IS,2022-09-19,-0.042672073648929186,2.518145149425103,-3.88389790825999,-3.1156568116510117,-3.12
AEFES.IS,2022-11-16,1.1764800595063318,1.4479708736295667,-3.800897562285748,-3.0769163042655236,-3.08
AEFES.IS,2022-11-29,0.6400171484164581,2.640017501333165,-1.2799813593285572,0.1600213361781571,0.16
